2.6227188110351562,-1.1369134187698364,-44.699854222222214
2.6482791900634766,-1.151218056678772,-46.43376592117905
2.6746997833251953,-1.1646894216537476,-47.943784747482034
2.715773105621338,-1.1831809282302856,-49.77760316916326
2.7439746856689453,-1.1942301988601685,-50.69246382466356
2.7728219032287598,-1.2043086290359497,-51.388962174870265
2.802445411682129,-1.2133392095565796,-51.838218352247615
2.8328075408935547,-1.2211090326309204,-51.96845779625015
2.863485813140869,-1.227674126625061,-51.836494498011376
2.8944129943847656,-1.2330719232559204,-51.47569226861839
2.925574779510498,-1.237230658531189,-51.47569226861839
2.925574779510498,-1.237230658531189,-50.861436882446796
2.956810474395752,-1.2401870489120483,-50.01324105874164
2.9880924224853516,-1.241953730583191,-48.935451773699825
3.019354820251465,-1.242526650428772,-47.62577723775865
3.050455093383789,-1.2419530153274536,-46.10642939589412
3.1118369102478027,-1.2376006841659546,-70.27587127685548
3.1118369102478027,-1.2376006841659546,0.0
3.1572680473327637,-1.2316776514053345,-18.216285621476175
3.1872200965881348,-1.2264190912246704,-15.492113585404589
3.2022862434387207,-1.2231720685958862,-13.996365570590203
3.214935302734375,-1.2219058275222778,-13.315196077360984
3.2402071952819824,-1.2181800603866577,-11.604550684558031
3.2656307220458984,-1.2147268056869507,-10.261808366362855
3.2913947105407715,-1.211521029472351,-9.12728437326283
3.3172497749328613,-1.2081712484359741,-8.011324830803487
3.3429555892944336,-1.204783320426941,-6.954187099081473
3.3685741424560547,-1.2013846635818481,-5.965161606302333
3.3941192626953125,-1.1979705095291138,-5.033688168418051
3.4195871353149414,-1.194569706916809,-4.165340358989451
3.444986343383789,-1.1912106275558472,-3.3660564159302777
3.4703259468078613,-1.187914490699768,-2.638887956591405
3.4956116676330566,-1.1847044229507446,-1.9873935298517156
3.520845413208008,-1.1816009283065796,-1.4143164537047026
3.5460257530212402,-1.1786197423934937,-0.9205902418050477
3.571157455444336,-1.175772786140442,-0.5057013498196262
3.5962467193603516,-1.1730669736862183,-0.16740699135078474
3.621298313140869,-1.1705049276351929,0.0981120062659313
3.646317481994629,-1.1680845022201538,0.29616237096128606
3.671309471130371,-1.1658002138137817,0.4330909429728781
3.721231460571289,-1.1616002321243286,5.100374385046868
3.7461752891540527,-1.1596578359603882,4.191037760240025
3.771113872528076,-1.1578012704849243,3.253239892933866
3.796421527862549,-1.1559616327285767,2.2888762228119433
3.8210883140563965,-1.1555012464523315,0.7898513262627951
3.8456320762634277,-1.1552778482437134,-0.7766619193724544
3.8697781562805176,-1.1548937559127808,-2.202465027275217
3.8936524391174316,-1.1541823148727417,-3.5217686413291425
3.917604446411133,-1.1537340879440308,-4.751839998203947
3.9432740211486816,-1.1515034437179565,-5.40687822975806
3.994607925415039,-1.1469346284866333,-56.73860931396493
4.045446872711182,-1.1407946348190308,-4.269065881802646
4.045446872711182,-1.1407946348190308,0.0
4.071890830993652,-1.1372421979904175,3.485530535380021
4.1011061668396,-1.130863070487976,5.729564348856544
4.1158976554870605,-1.1264523267745972,7.304179827372235
4.129063129425049,-1.1238139867782593,8.226539293924976
4.154671669006348,-1.118909239768982,9.597800890604596
4.179591178894043,-1.1169089078903198,9.659297625223793
4.204400062561035,-1.1165517568588257,9.08827940622962
4.227692127227783,-1.1175168752670288,8.188056627909326
4.252166271209717,-1.1178935766220093,7.318030993143705
4.276760101318359,-1.119346022605896,6.18178526560469
4.301187992095947,-1.1210259199142456,5.039363543192312
4.325680255889893,-1.1227816343307495,3.948985735575041
4.350214958190918,-1.1245559453964233,2.927344957987441
4.3748321533203125,-1.1262468099594116,2.0101238886510586
4.399538993835449,-1.1277979612350464,1.2142903010040256
4.425023078918457,-1.1292003393173218,0.532828966778327
4.425023078918457,-1.1292003393173218,0.532828966778327
4.474421977996826,-1.1312850713729858,-0.43273194630947803
4.499159336090088,-1.1322439908981323,-0.8204463322957216
4.536360740661621,-1.1332296133041382,-1.1784060796096871
4.561356067657471,-1.1339200735092163,-1.4111178716019592
4.586481094360352,-1.134381651878357,-1.5351947148640492
4.611633777618408,-1.1346858739852905,-1.5857089360556909
4.6368207931518555,-1.1348642110824585,-1.5829776128131579
4.66202974319458,-1.1349419355392456,-1.5404246648152482
4.6872477531433105,-1.1349481344223022,-1.5095218022663408
4.699856758117676,-1.1349319219589233,-1.4727252324419562
4.737685680389404,-1.134825587272644,-1.3466494878134132
4.762892723083496,-1.134734034538269,-1.213665326436057
4.788094997406006,-1.1346262693405151,-1.1264994939167399
4.788094997406006,-1.1346262693405151,-1.1264994939167399
4.813307762145996,-1.1344918012619019,-1.0347789128620923
4.8384785652160645,-1.134398341178894,-0.9673198064165662
4.863641262054443,-1.1343234777450562,-0.9135974248256575
4.901392936706543,-1.1341956853866577,-0.8335345586140832
4.9139723777771,-1.1341580152511597,-0.8108638127646973
4.93912410736084,-1.1340893507003784,-0.7709239323932927
4.9642720222473145,-1.1340283155441284,-0.7370494206746838
4.98940896987915,-1.1339830160140991,-0.7122042973829692
5.014545917510986,-1.1339420080184937,-0.6910250981649365
5.039679050445557,-1.1339071989059448,-0.6738932927446555
5.064808368682861,-1.1338800191879272,-0.6611026128130187
5.12761926651001,-1.1338366270065308,-27.309500694274163
5.152742385864258,-1.1338247060775757,-27.305354118346926
5.1653032302856445,-1.1338199377059937,-27.30382823943986
5.1900715827941895,-1.1338204145431519,-27.285971641539476
5.230070114135742,-1.1293224096298218,-25.28719615936385
5.2569966316223145,-1.1235913038253784,-22.91644191741951
5.283735275268555,-1.1167362928390503,-20.202971458435083
5.310123443603516,-1.1092771291732788,-17.373675346374625
5.336070537567139,-1.101539969444275,-14.55704784393312
5.361650466918945,-1.093634009361267,-11.796618461608942
5.386918544769287,-1.0856679677963257,-9.127833366394071
5.41193151473999,-1.077736258506775,-6.579821586608897
5.43674898147583,-1.0699204206466675,-4.176131248474187
5.473727703094482,-1.058597445487976,-0.8926382064819354
5.4859819412231445,-1.0549834966659546,0.10181140899658381
5.510575294494629,-1.0479263067245483,1.965092658996534
5.547252655029297,-1.0384591817855835,4.209469795227087
5.571537971496582,-1.0333937406539917,5.152619361877444
5.5961785316467285,-1.0288599729537964,5.8507928848266495
5.620715618133545,-1.0251444578170776,6.2269220352172745
5.645455837249756,-1.0217183828353882,6.501782417297395
5.670104503631592,-1.0189350843429565,6.550316810607855
5.694758892059326,-1.0165942907333374,6.550316810607855
5.707090854644775,-1.0155528783798218,6.373234748840304
5.744099140167236,-1.0128811597824097,6.019967079162642
5.744099140167236,-1.0128811597824097,6.019967079162642
5.768779277801514,-1.0114234685897827,5.7188234329223615
5.793466567993164,-1.0101755857467651,5.3872613906859845
5.818213939666748,-1.0090659856796265,5.052998542785629
5.842947006225586,-1.0081747770309448,4.682518959045374
5.867697238922119,-1.0074352025985718,4.300503730773899
5.892473220825195,-1.006811499595642,3.9220933914184943
5.917268753051758,-1.0062893629074097,3.550950050353955
5.942086219787598,-1.0058459043502808,3.1939096450806455
5.966925621032715,-1.00546395778656,2.8557405471801722
5.991786479949951,-1.0051292181015015,2.539311408996639
6.016667366027832,-1.0048307180404663,2.2463197708129825
6.041566371917725,-1.004559874534607,1.9774293899535786
6.0664825439453125,-1.0043095350265503,1.7325525283811243
6.091413497924805,-1.0040758848190308,1.5107889175415306
6.116357803344727,-1.0038546323776245,1.311051368713422
6.141314506530762,-1.0036438703536987,1.1317529678339722
6.178771018981934,-1.0033448934555054,0.8972063064571754
6.203769207000732,-1.003153681755066,0.7621316909788819
6.2287492752075195,-1.0029982328414917,0.6297159194946855
6.253731727600098,-1.0028570890426636,0.5074319839473123
6.278731822967529,-1.0027025938034058,0.4064188003539273
6.303734302520752,-1.0025514364242554,0.31781482696519203
6.328740119934082,-1.0024055242538452,0.2389497756950602
6.353750705718994,-1.0022629499435425,0.1696329116814594
6.3787641525268555,-1.0021265745162964,0.10778141021696086
6.403782367706299,-1.001996397972107,0.0522127151488998
6.428808689117432,-1.0018738508224487,0.0018396377559914967
6.4538397789001465,-1.0017589330673218,-0.04407787323212686
6.478888511657715,-1.0016359090805054,-0.07942485809572872
6.503941059112549,-1.0015166997909546,-0.11007976532258909
6.528997898101807,-1.0014046430587769,-0.1383962631257226
6.566590309143066,-1.001254916191101,-0.17893886566526016
6.5916571617126465,-1.0011667013168335,-0.20508861542519674
6.616722106933594,-1.0010918378829956,-0.2325201034555438
6.641794204711914,-1.0010236501693726,-0.2584180831923657
6.666864395141602,-1.0009692907333374,-0.28634929656963387
6.691937446594238,-1.0009254217147827,-0.31475353241067705
6.691937446594238,-1.0009254217147827,-0.31475353241067705
6.717012882232666,-1.0008877515792847,-0.3420248031620491
6.742095947265625,-1.0008481740951538,-0.36492443084640735
6.76718282699585,-1.000810980796814,-0.3854780197115829
6.792267322540283,-1.0007833242416382,-0.4075040817280551
6.82990026473999,-1.0007508993148804,-0.4390363693230671
6.8549933433532715,-1.0007327795028687,-0.45829296112068885
6.880085468292236,-1.0007208585739136,-0.4778280258173533
6.905179977416992,-1.0007113218307495,-0.4962835311875316
6.930278778076172,-1.000700831413269,-0.5120992660504402
6.955379486083984,-1.0006908178329468,-0.5261869430549039
6.98048210144043,-1.0006808042526245,-0.5387029647816849
7.005586624145508,-1.0006707906723022,-0.5496931076047489
7.030693054199219,-1.00066077709198,-0.5593709945676921
7.030693054199219,-1.00066077709198,0.0
7.055800437927246,-1.000651240348816,-3.542147279254719
7.080909252166748,-1.0006417036056519,-3.767871766134827
7.0936760902404785,-1.0005916357040405,-3.860493316327262
7.105798244476318,-1.0007022619247437,-4.018761495676226
7.131363868713379,-0.9999389052391052,-3.916489724442478
7.156820297241211,-0.9988459944725037,-3.6816095574604204
7.182235240936279,-0.9976148009300232,-3.415038285166287
7.207662105560303,-0.9962376952171326,-3.111519261459982
7.233066082000732,-0.9947661757469177,-2.792529913607008
7.25843620300293,-0.9932488799095154,-2.479183129180916
7.283776760101318,-0.9917086958885193,-2.179743986785118
7.309086322784424,-0.9901651740074158,-1.900624133339842
7.334364891052246,-0.9886350035667419,-1.6467604513941116
7.359614849090576,-0.9871286749839783,-1.420452862135966
7.384837627410889,-0.9856542944908142,-1.2227078988414926
7.410043716430664,-0.9842166304588318,-1.053508984792873
7.435183048248291,-0.9828810095787048,-0.9377193426029391
7.4603471755981445,-0.9815434813499451,-0.8294391714527973
7.485490798950195,-0.9802331328392029,-0.737802371919483
7.510616302490234,-0.9789599776268005,-0.6673710706841756
7.535732746124268,-0.9777140021324158,-0.6123855639136004
7.560840129852295,-0.9764952063560486,-0.5713886372517596
7.585939407348633,-0.9753016829490662,-0.5429240919893306
7.611032962799072,-0.9741300940513611,-0.5247358964235155
7.636122226715088,-0.9729771018028259,-0.5148496508506388
7.661208629608154,-0.9718412756919861,-0.5118704295037444
7.6862921714782715,-0.9707178473472595,-0.513838378107413
7.711374282836914,-0.9696044325828552,-0.5194579330465059
7.736455917358398,-0.9685000777244568,-0.5277991438115025
7.761537551879883,-0.9674014449119568,-0.5375888593948821
7.786619663238525,-0.966308057308197,-0.5483468457541226
7.811702251434326,-0.9652180075645447,-0.5594097056125524
7.836785793304443,-0.9641298651695251,-0.5702210910018829
7.861869812011719,-0.9630431532859802,-0.58053662351226
7.88695764541626,-0.9619545340538025,-0.5889096428557706
7.912046432495117,-0.9608640074729919,-0.595834092884728
7.937134265899658,-0.9597753286361694,-0.602913464272217
7.962224960327148,-0.9586848020553589,-0.608481193271111
7.999862194061279,-0.957048773765564,-0.6154451014700459
8.024954795837402,-0.9559563398361206,-0.6190461179251784
8.050046920776367,-0.9548653364181519,-0.6226770541238599
8.075139999389648,-0.9537743330001831,-0.6258432528536642
8.125326156616211,-0.9515923261642456,11.535584449767844
8.125326156616211,-0.9515923261642456,0.0
8.125326156616211,-0.9515923261642456,-25.46241586130036
8.150421142578125,-0.9505003690719604,-26.974646446812386
8.163176536560059,-0.9498995542526245,-27.721911997804813
8.174980163574219,-0.9494894742965698,-28.465381754832183
8.201288223266602,-0.9460791349411011,-29.040596685541225
8.228121757507324,-0.9403589963912964,-28.763608391318673
8.2550630569458,-0.9326361417770386,-27.805614767354445
8.281522750854492,-0.9241160154342651,-26.62018745257614
8.307705879211426,-0.9149197340011597,-25.27978824724351
8.333556175231934,-0.9051388502120972,-23.81468626450334
8.359044075012207,-0.8948973417282104,-22.27230183632893
8.384195327758789,-0.8842552900314331,-20.675117653223126
8.433523178100586,-0.8619917631149292,-19.89215835613005
8.457733154296875,-0.8504685163497925,-17.675830221197526
8.481741905212402,-0.838713526725769,-15.463347368929295
8.505579948425293,-0.8265112638473511,-13.163193101436455
8.54072093963623,-0.8077610731124878,-9.667263577202252
8.563850402832031,-0.7952288389205933,-7.424620968482526
8.586795806884766,-0.7825735807418823,-5.207750882088359
8.60952377319336,-0.7700299024581909,-3.0988078415179166
8.632136344909668,-0.757919192314148,-1.233284044652759
8.677513122558594,-0.7346619367599487,76.25740909576413
8.677513122558594,-0.7346619367599487,0.0
8.700279235839844,-0.7236803770065308,2.2864323020820976
8.732024192810059,-0.7091807126998901,2.8272081381888174
8.762370109558105,-0.7000035047531128,1.4906579528716972
8.821043968200684,-0.6786068677902222,-9.329831191061103
8.844459533691406,-0.669824481010437,-7.1858584499293165
8.867491722106934,-0.6612471342086792,-5.07886570963645
8.891239166259766,-0.6496495008468628,-1.7316519292865458
8.91414737701416,-0.6380499601364136,1.6147672475848758
8.936996459960938,-0.6262921094894409,4.968081103333173
8.936996459960938,-0.6262921094894409,4.968081103333173
8.959864616394043,-0.6148079633712769,8.156061582020612
8.982823371887207,-0.6051338911056519,10.547273851209283
9.00611686706543,-0.5968378782272339,12.356472925358176
9.05344295501709,-0.581071674823761,15.713113470094463
9.05344295501709,-0.581071674823761,15.713113470094463
9.077512741088867,-0.5742891430854797,16.981338744272918
9.101361274719238,-0.5692899823188782,17.578136160503142
9.125550270080566,-0.564958393573761,17.960502936808204
9.1495943069458,-0.5620372891426086,17.87017679255868
9.173497200012207,-0.5602491497993469,17.416908284903
9.197367668151855,-0.5592973828315735,16.741951529785208
9.233089447021484,-0.5592296719551086,15.413037036749834
9.244986534118652,-0.5595195889472961,14.906376735441988
9.268665313720703,-0.5605180859565735,13.82259520471773
9.3283052444458,-0.56426602602005,8.340284460954285
9.352286338806152,-0.5662849545478821,7.866928052712236
9.376349449157715,-0.5685804486274719,7.399552467741154
9.399943351745605,-0.571270763874054,6.871369364273017
9.424422264099121,-0.5729921460151672,6.89586300339316
9.449044227600098,-0.5746048092842102,7.071597294363437
9.473551750183105,-0.5764749646186829,7.203690924085814
9.498209953308105,-0.5783832669258118,7.392180070918922
9.522842407226562,-0.5805547833442688,7.535269019403845
9.547432899475098,-0.5830419659614563,7.602325570609012
9.59645938873291,-0.5889824628829956,13.042909909264779
9.59645938873291,-0.5889824628829956,0.0
9.64529037475586,-0.5961693525314331,1.3792603830474306
9.657756805419922,-0.5981844663619995,2.7354112851388095
9.65793228149414,-0.5982712507247925,2.755833765075387
9.67033863067627,-0.5991247892379761,4.543610764450506
9.695289611816406,-0.6012228727340698,8.023152839958392
9.720047950744629,-0.6037729978561401,11.30908358885764
9.744953155517578,-0.6065500974655151,14.56358435563591
9.77011775970459,-0.6099909543991089,17.65376485627626
9.794229507446289,-0.6154316663742065,19.872061071877354
9.817355155944824,-0.6224526166915894,21.427008509180556
9.840437889099121,-0.630217432975769,22.809745017849473
9.861490249633789,-0.6388939619064331,23.606124760625526
9.882275581359863,-0.648527979850769,24.09159197166511
9.914116859436035,-0.6651705503463745,24.41717152618695
9.933538436889648,-0.6776598691940308,24.014085238027555
9.943059921264648,-0.6841810941696167,23.741519293032095
9.988516807556152,-0.7191113233566284,13.566296837364767
10.005121231079102,-0.733901858329773,14.472691931992635
10.021462440490723,-0.7488459348678589,15.35505577663335
10.0375394821167,-0.7643250226974487,16.166538931885334
10.055688858032227,-0.779173731803894,17.95624430986566
10.055688858032227,-0.779173731803894,17.95624430986566
10.074020385742188,-0.794702410697937,19.806669132407542
10.091899871826172,-0.8109463453292847,21.45504279978764
10.108798027038574,-0.8278015851974487,22.77470799043597
10.124852180480957,-0.844894289970398,23.87370553840882
10.132360458374023,-0.8534764051437378,23.87370553840882
10.153403282165527,-0.8801048994064331,25.05324927799188
10.166606903076172,-0.899164080619812,25.168283403159432
10.178934097290039,-0.9189003705978394,25.062473393617005
10.190328598022461,-0.9387463331222534,24.759184299859854
10.201140403747559,-0.95915687084198,24.29480609325887
10.219882011413574,-1.001078486442566,-33.59024591348912
10.228140830993652,-1.0225456953048706,-35.596090029700065
10.235766410827637,-1.044249415397644,-37.571416567785995
10.24179458618164,-1.0632094144821167,-39.23421258829381
10.25104808807373,-1.0805109739303589,-39.98171014688757
10.27153205871582,-1.1083563566207886,-39.78171319864539
10.278937339782715,-1.1165817975997925,-39.46614618204384
10.29986572265625,-1.137001872062683,-38.18486566446569
10.322773933410645,-1.1560152769088745,-36.580938052161
10.346578598022461,-1.1734541654586792,-32.715018395831805
10.37066650390625,-1.1898430585861206,-27.131379354966803
10.395281791687012,-1.2057217359542847,-21.445518359823506
10.419779777526855,-1.220650553703308,-15.807809315060787
10.44372844696045,-1.2347887754440308,-10.376717432601296
10.466790199279785,-1.2483338117599487,-5.29844162168623
10.488605499267578,-1.2613152265548706,-0.6765162211524469
10.508931159973145,-1.273837924003601,3.4190947795216076
10.529333114624023,-1.2871445417404175,7.293266437011564
10.559976577758789,-1.309172511100769,12.519060118466182
10.578991889953613,-1.3248871564865112,15.255310672508266
10.597823143005371,-1.3415316343307495,17.715113085902455
10.61571979522705,-1.3591336011886597,19.664691435047505
10.631817817687988,-1.3777073621749878,20.822659574344137
10.646538734436035,-1.3970469236373901,21.417550481054263
10.6599760055542,-1.4169806241989136,21.54154827939596
10.67218017578125,-1.4373940229415894,21.251730371458393
10.683330535888672,-1.4581965208053589,20.641581658755822
10.693599700927734,-1.4793328046798706,19.79500887914938
10.703128814697266,-1.500742793083191,18.777189095255267
10.712004661560059,-1.522384524345398,17.632018893706096
10.720388412475586,-1.5442513227462769,16.418850642542044
10.728401184082031,-1.5663317441940308,15.183881048369912
10.736127853393555,-1.5886114835739136,13.958501226260479
10.74364185333252,-1.611078143119812,12.768008284827044
10.75100040435791,-1.6337212324142456,11.630592300045747
10.758247375488281,-1.6565293073654175,10.55823499933111
10.76541519165039,-1.6794899702072144,9.55822276009453
10.772528648376465,-1.7025879621505737,8.634455101463285
10.779611587524414,-1.7258100509643555,7.789779874763796
10.786660194396973,-1.7491426467895508,7.018560245472921
10.793684959411621,-1.772568702697754,6.318971701912831
10.800690650939941,-1.7960758209228516,5.686959371409234
10.8076810836792,-1.819657325744629,5.117378863534025
10.814657211303711,-1.843306541442871,4.605051702620337
10.821619033813477,-1.8670129776000977,4.144887993258204
10.82856559753418,-1.8907709121704102,3.7315967009333972
10.835495948791504,-1.9145727157592773,3.3603360337805457
10.84585952758789,-1.9503564834594727,2.8715163610667225
10.852757453918457,-1.9742851257324219,2.5866507438729274
10.859565734863281,-1.9982061386108398,2.3055912822425317
10.86633586883545,-2.022146224975586,2.0430173380008663
10.873133659362793,-2.0461225509643555,1.8221284280390022
10.879918098449707,-2.0701141357421875,1.7211216317591282
10.893506050109863,-2.118131637573242,-12.851730346679688
10.900301933288574,-2.1421737670898438,-13.048919677734375
10.906875610351562,-2.165726661682129,-13.230300903320298
10.916389465332031,-2.190174102783203,-12.771697998046875
10.927355766296387,-2.2141504287719727,-14.86344146728515
10.938716888427734,-2.237748146057129,-18.81011199951171
10.938716888427734,-2.237748146057129,-18.81011199951171
10.950332641601562,-2.2612056732177734,-22.746459960937493
10.976197242736816,-2.3079776763916016,-28.467796325683587
10.990147590637207,-2.3309459686279297,-33.82177734374999
11.005327224731445,-2.353936195373535,-37.249717712402344
11.022086143493652,-2.376789093017578,-40.43150329589844
11.040302276611328,-2.3992319107055664,-43.33934783935546
11.059709548950195,-2.421171188354492,-44.703987121582024
11.080329895019531,-2.4425954818725586,-48.49925994873047
11.09106159210205,-2.4530601501464844,-49.65237426757813
11.124340057373047,-2.483236312866211,-52.81863403320312
11.147805213928223,-2.5026445388793945,-53.79110717773436
11.147805213928223,-2.5026445388793945,-54.735969543457024
11.185283660888672,-2.5301942825317383,-56.37322998046875
11.1984224319458,-2.5390567779541016,-57.78472900390624
11.225546836853027,-2.5559091567993164,-58.90076446533203
11.253690719604492,-2.5716753005981445,-59.723579406738274
11.282831192016602,-2.5862951278686523,-60.252143859863295
11.312883377075195,-2.599686622619629,-60.47811126708983
