1.9310879707336426,-0.39713138341903687,-2.929558772000753
1.9488399028778076,-0.41525930166244507,-2.7869304548320755
1.966612696647644,-0.43334299325942993,-2.6448323733703964
1.9844454526901245,-0.45138078927993774,-2.4898084090521264
2.0022988319396973,-0.4693726897239685,-2.333235544513627
2.020165205001831,-0.4873291850090027,-2.1803923725969208
2.038043260574341,-0.5052556395530701,-2.032116171185622
2.0559284687042236,-0.5231587290763855,-1.8908003776043056
2.0737664699554443,-0.5410491824150085,-1.775186606731046
2.0915963649749756,-0.5589348673820496,-1.6737930495065763
2.109419822692871,-0.5768093466758728,-1.582223189581094
2.12723970413208,-0.5946727991104126,-1.4986633791461301
2.145057439804077,-0.6125251054763794,-1.4217195278311827
2.1717796325683594,-0.6392837762832642,-1.4217195278311827
2.1806836128234863,-0.6481965780258179,-1.3172896790418314
2.1984972953796387,-0.6660193204879761,-1.2547269549985949
2.2341768741607666,-0.7016178369522095,-105.98049926757812
2.2341768741607666,-0.7016178369522095,0.0
2.269848585128784,-0.7371748685836792,19.92369389156154
2.278947114944458,-0.7461668252944946,18.486115085457712
2.2789478302001953,-0.7461808919906616,18.49001637422724
2.2873690128326416,-0.7556780576705933,16.499637091689948
2.306195020675659,-0.7768398523330688,12.619777861180566
2.3228390216827393,-0.797613263130188,8.463285185413248
2.336963653564453,-0.8179782629013062,8.463285185413248
2.34968900680542,-0.8381794691085815,-0.5979066692973163
2.363210439682007,-0.8586007356643677,-5.006973775112563
2.376305341720581,-0.8785065412521362,-9.22031287098686
2.390209674835205,-0.8980520963668823,-13.084976440203501
2.405261754989624,-0.9174922704696655,-16.62637289100325
2.421156644821167,-0.9365540742874146,-19.81967070244614
2.4379019737243652,-0.9553037881851196,-22.707296782225548
2.455557346343994,-0.9737996459007263,-25.323483602240035
2.473957061767578,-0.9918264746665955,-27.66141223758194
2.4931812286376953,-1.0094138383865356,-29.743186702973023
2.5342183113098145,-1.0432153940200806,-27.114742453244272
2.5560545921325684,-1.0593453645706177,-29.635658089505313
2.578640937805176,-1.0747963190078735,-31.938730325875618
2.602069854736328,-1.0896888971328735,-34.04262143677421
2.6263041496276855,-1.1039172410964966,-35.93432906983846
2.651257038116455,-1.1174288988113403,-37.61148393874253
2.6769042015075684,-1.1301716566085815,-39.07546398251998
2.703091621398926,-1.1420444250106812,-40.318429274873864
2.7297568321228027,-1.1532117128372192,-41.414813413696045
2.7571334838867188,-1.1634291410446167,-42.258079558770646
2.7848639488220215,-1.1727830171585083,-42.911768544730656
2.8130812644958496,-1.1812087297439575,-43.35491231569214
2.8417301177978516,-1.188668131828308,-43.576285609335216
2.870732307434082,-1.1951440572738647,-43.57953718848038
2.900022029876709,-1.200621485710144,-43.367814637592986
2.92952823638916,-1.2050939798355103,-42.9458005875742
2.9591751098632812,-1.2085639238357544,-42.320372374413644
2.988896369934082,-1.2110408544540405,-41.499394924150124
3.018627643585205,-1.212537169456482,-40.487716522923776
3.0482077598571777,-1.213079810142517,-39.301308101236415
3.0775513648986816,-1.2127875089645386,-37.99146523467412
3.1067070960998535,-1.211671233177185,-36.55238149954559
3.135622978210449,-1.2097738981246948,-34.99452322749915
3.164273738861084,-1.2071465253829956,-33.33157710240374
3.220803737640381,-1.1999231576919556,-65.0615463256836
3.2487845420837402,-1.1952427625656128,-63.45801544189446
3.276498317718506,-1.189975380897522,-61.90073394775385
3.3067545890808105,-1.1834226846694946,-60.19799804687403
3.339083671569824,-1.1748028993606567,-58.2889785766602
3.3703250885009766,-1.164852261543274,-56.344398498535185
3.400385856628418,-1.1535743474960327,-54.38586425781251
3.429725170135498,-1.1411446332931519,-52.36493682861331
3.4585423469543457,-1.1273475885391235,-50.2800216674805
3.48659086227417,-1.1124073266983032,-48.13701629638673
3.5003371238708496,-1.1045528650283813,-47.041320800781264
3.5137157440185547,-1.0965708494186401,-45.94203948974608
3.552694797515869,-1.0719069242477417,-42.751853942871094
3.577871322631836,-1.0546625852584839,-40.70362091064453
3.6023054122924805,-1.0366507768630981,-38.67535400390625
3.6258111000061035,-1.0181411504745483,-36.69500732421875
3.6595420837402344,-0.9898435473442078,-34.81012725830078
3.681025505065918,-0.9706658720970154,-33.89682388305664
3.7018914222717285,-0.9512766599655151,-30.469509124755856
3.7018914222717285,-0.9512766599655151,0.0
3.7018914222717285,-0.9512766599655151,41.79386921468193
3.7321982383728027,-0.9215558767318726,51.42112094918831
3.742180347442627,-0.9111627340316772,54.74482252594769
3.782691717147827,-0.8758069276809692,54.73256301039113
3.782691717147827,-0.8758069276809692,65.60357796654837
3.7968029975891113,-0.8632615804672241,69.32372816329962
3.855451822280884,-0.8143707513809204,28.85411450760165
3.870542049407959,-0.8040250539779663,0.0
3.870542049407959,-0.8040250539779663,58.77032248656725
3.9493608474731445,-0.7557510137557983,75.78077252084631
3.9493608474731445,-0.7557510137557983,75.78077252084631
4.046724796295166,-0.7128909826278687,90.01733112335205
4.046724796295166,-0.7128909826278687,0.0
4.083386421203613,-0.7007864713668823,61.465751848662734
4.118555068969727,-0.6900328397750854,89.525634765625
4.118555068969727,-0.6900328397750854,0.0
4.118555068969727,-0.6900328397750854,72.38475671254828
4.163203716278076,-0.6797136068344116,72.38475671254828
4.225151062011719,-0.6701797246932983,82.5151672363281
4.240213394165039,-0.6687806844711304,82.5151672363281
4.284316062927246,-0.6693862676620483,82.5151672363281
4.312122821807861,-0.6775263547897339,75.10108947753903
4.355900287628174,-0.692618727684021,69.49900817871097
4.369693756103516,-0.6993249654769897,65.44419860839832
4.393655300140381,-0.7133930921554565,58.92407321929935
4.393655300140381,-0.7133930921554565,58.92407321929935
4.438730239868164,-0.7526954412460327,41.81843280792245
4.451163291931152,-0.771361231803894,34.21617221832272
4.451163291931152,-0.771361231803894,34.21617221832272
4.467103481292725,-0.8075679540634155,19.15610218048095
4.475094318389893,-0.8238667249679565,15.755173683166522
4.484371185302734,-0.8397053480148315,6.233948707580577
4.484371185302734,-0.8397053480148315,3.2811708450317454
4.498389720916748,-0.8643425703048706,-2.622908592224107
4.508907794952393,-0.8899043798446655,-11.086878776550297
4.515976428985596,-0.9072631597518921,-16.578173637390144
4.523022651672363,-0.9244617223739624,-21.834773063659668
4.523022651672363,-0.9244617223739624,-21.834773063659668
4.534234046936035,-0.9481595754623413,-28.78702068328858
4.543593883514404,-0.9623603224754333,-32.72680997848511
4.552961826324463,-0.9761456847190857,-36.386180400848396
4.562394618988037,-0.9902433753013611,-39.91209363937377
4.576789379119873,-1.0113967657089233,-41.62093687057495
4.589173793792725,-1.025697112083435,-47.98691082000731
4.589173793792725,-1.025697112083435,-47.98691082000731
4.6128435134887695,-1.0479096174240112,-52.2208547592163
4.6219377517700195,-1.0550693273544312,-53.42437267303466
4.655269145965576,-1.0752285718917847,-55.9815969467163
4.666914939880371,-1.0820478200912476,0.0
4.691769123077393,-1.0957130193710327,-26.017718842366424
4.731258869171143,-1.1144903898239136,-25.343521758913642
4.7426347732543945,-1.1194113492965698,-25.158442012191184
4.765129566192627,-1.129940390586853,-24.86378892406216
4.787675380706787,-1.1405175924301147,-24.641442762721088
4.810776233673096,-1.1505759954452515,-24.328323351973104
4.8354034423828125,-1.1609410047531128,-24.226028442324605
4.860997676849365,-1.1702970266342163,-23.323129300319668
4.8865742683410645,-1.1786779165267944,-22.473208906075985
4.912419319152832,-1.1865462064743042,-21.5246699334411
4.938416481018066,-1.1939982175827026,-20.510229846627258
4.990471363067627,-1.2074216604232788,-65.41922283172605
5.016493797302246,-1.2135971784591675,-65.5667028427124
5.042685508728027,-1.2193139791488647,-65.62526226043704
5.071707248687744,-1.2251018285751343,-65.57538890838622
5.103975772857666,-1.2302526235580444,-65.16054821014403
5.1363606452941895,-1.2340420484542847,-64.36828517913817
5.169058322906494,-1.236401915550232,-63.195590019226046
5.201742172241211,-1.2375282049179077,-61.67179393768312
5.2344231605529785,-1.237481951713562,-59.82995510101317
5.267102241516113,-1.2361000776290894,-57.64327907562255
5.29941463470459,-1.2326349020004272,-55.04387950897217
5.331077575683594,-1.2277544736862183,-52.10865688323974
5.362019062042236,-1.2217034101486206,-48.89245510101319
5.392590522766113,-1.2143467664718628,-45.35935115814207
5.422590732574463,-1.2058576345443726,-41.541850090027125
5.451653957366943,-1.196799635887146,-37.651797294616735
5.479825973510742,-1.1872786283493042,-33.77255916595456
5.507147789001465,-1.1773217916488647,-29.916178703308184
5.533687114715576,-1.1670063734054565,-26.09350490570074
5.559506416320801,-1.15640389919281,-22.316821098327644
5.584678649902344,-1.145572543144226,-18.596106529235833
5.6092681884765625,-1.1345752477645874,-14.943858146667539
5.6092681884765625,-1.1345752477645874,-14.943858146667539
5.657417297363281,-1.112005591392517,-7.80450725555421
5.657417297363281,-1.112005591392517,-7.80450725555421
5.692547798156738,-1.0949681997299194,-2.70004558563231
5.715953350067139,-1.0834449529647827,0.6100282669067596
5.750749588012695,-1.06645667552948,3.748284339904769
5.750749588012695,-1.06645667552948,5.279725074768054
5.774191379547119,-1.0551961660385132,8.228177070617669
5.809652805328369,-1.0392159223556519,10.948101997375497
5.8338422775268555,-1.0296415090560913,13.241539955139157
5.846031188964844,-1.025192141532898,15.140275001525868
5.870829105377197,-1.016830325126648,16.66583347320557
5.921278476715088,-1.0031274557113647,18.347699165344213
5.9460577964782715,-0.9988040328025818,18.22465944290158
5.9700188636779785,-0.9965676665306091,17.375004291534424
5.993947982788086,-0.9951695799827576,16.247753620147716
6.0176849365234375,-0.9948210120201111,14.829643726348895
6.041404724121094,-0.9949726462364197,13.336807727813758
6.065213203430176,-0.9953669905662537,11.879917621612588
6.089147567749023,-0.9958676695823669,10.50775575637817
6.11322546005249,-0.9963964819908142,10.50775575637817
6.137446880340576,-0.9969071745872498,8.10189485549919
6.161900997161865,-0.9973854422569275,7.070763111114405
6.186169147491455,-0.9981693625450134,6.012344837188688
6.210696220397949,-0.9986757636070251,5.153160572051863
6.235411643981934,-0.9990696310997009,4.422920703887912
6.260033130645752,-0.9996723532676697,3.672249317169167
6.284667015075684,-1.0002511739730835,2.992428779602046
6.309486389160156,-1.0005601644515991,2.4866151809692023
6.334353923797607,-1.0007480382919312,2.082692146301204
6.359260559082031,-1.0008519887924194,1.7514619827268036
6.3841938972473145,-1.0009039640426636,1.474747657775516
6.409145832061768,-1.000923991203308,1.239090919494174
6.434111595153809,-1.000923991203308,1.0356607437136358
6.4590888023376465,-1.0009125471115112,0.8581399917600956
6.484074592590332,-1.0008944272994995,0.7019510269169983
6.50908088684082,-1.0008724927902222,0.5636148452756021
6.50908088684082,-1.0008724927902222,0.5636148452756021
6.546557903289795,-1.0009030103683472,0.3560190200801414
6.571597576141357,-1.0008691549301147,0.2580919265738453
6.596612930297852,-1.000862956047058,0.15951633453341252
6.621608734130859,-1.0009011030197144,0.05133914947464685
6.646626949310303,-1.0009244680404663,-0.04040813446029812
6.671652793884277,-1.0009440183639526,-0.12087154388418467
6.69669246673584,-1.0009621381759644,-0.1930074681963788
6.721718788146973,-1.001003623008728,-0.2680768966600701
6.746782302856445,-1.001017451286316,-0.32455348968483266
6.77183723449707,-1.001041293144226,-0.37923336028961274
6.796901702880859,-1.0010637044906616,-0.4286146163950742
6.834511756896973,-1.0010799169540405,-0.4861249923697477
6.859607696533203,-1.0010584592819214,-0.505728721618077
6.859607696533203,-1.0010584592819214,-0.505728721618077
6.909812927246094,-1.0009821653366089,-0.5214452743538857
6.934922218322754,-1.0009316205978394,-0.5235967636097885
6.960026741027832,-1.0008877515792847,-0.5245580673206209
6.985133647918701,-1.000846266746521,-0.5276250839230321
6.985133647918701,-1.000846266746521,-0.5302991867061665
7.022794723510742,-1.0007895231246948,-0.5347204208368964
7.060455799102783,-1.0007418394088745,-0.5365934371933331
7.060455799102783,-1.0007418394088745,0.0
7.060455799102783,-1.0007418394088745,-3.555313543854947
7.110671520233154,-1.0006903409957886,-3.889415996179846
7.110671520233154,-1.0006903409957886,-4.001014763741427
7.135716438293457,-1.000456690788269,-4.128944051944726
7.161433219909668,-0.999259889125824,-3.841517132409814
7.186818599700928,-0.9979905486106873,-3.5487639142600846
7.212209701538086,-0.9966496825218201,-3.259736017207036
7.237621307373047,-0.9951786398887634,-2.9386880729098923
7.250331401824951,-0.9943880438804626,-2.76377887248319
7.288406848907471,-0.9919280409812927,-2.2399457538069325
7.313653469085693,-0.9904150366783142,-1.97541004881969
7.3389506340026855,-0.9888524413108826,-1.7101784005057363
7.364239692687988,-0.9872550368309021,-1.4465575527089123
7.3894572257995605,-0.9857305884361267,-1.2306452170828694
7.414658069610596,-0.9842495322227478,-1.0476340548161316
7.439838886260986,-0.9828075766563416,-0.8919912703843798
7.477564334869385,-0.9807342886924744,-0.7661076532297253
7.502703666687012,-0.9793910384178162,-0.6664661169704473
7.527828693389893,-0.9780735373497009,-0.5386696781577193
7.552937984466553,-0.976796567440033,-0.4804044655145221
7.552937984466553,-0.976796567440033,-0.4804044655145221
7.590582370758057,-0.9749464392662048,-0.4248984471902675
7.615665912628174,-0.9737524390220642,-0.4058988825733169
7.653283596038818,-0.9720215201377869,-0.4029261622671916
7.678353786468506,-0.9709047675132751,-0.41546564254134977
7.703423023223877,-0.9698042273521423,-0.4333343535962244
7.728493690490723,-0.9687137007713318,-0.4534375703990373
7.753565311431885,-0.9676288962364197,-0.47405916148723737
7.778639316558838,-0.9665483832359314,-0.4941627826352958
7.803715705871582,-0.9654673933982849,-0.5125667778141094
7.828794479370117,-0.9643868803977966,-0.5293854079148604
7.853875160217285,-0.9633063673973083,-0.5445955469647561
7.878957748413086,-0.9622249007225037,-0.5580829340727061
7.9040422439575195,-0.9611424803733826,-0.5699848983367611
7.929129123687744,-0.9600585699081421,-0.5804043888123526
7.954215049743652,-0.958978533744812,-0.5912464005770811
7.979302406311035,-0.9578980207443237,-0.6012273641691345
8.00439167022705,-0.956816554069519,-0.610034892223114
8.029480934143066,-0.9557350873947144,-0.6179574105122052
8.054573059082031,-0.954649806022644,-0.6236243149093004
8.079666137695312,-0.9535616636276245,-0.6277817948583253
8.129853248596191,-0.951384425163269,11.68009281158441
8.129853248596191,-0.951384425163269,0.0
8.154948234558105,-0.9502943754196167,-27.2501398666502
8.167703628540039,-0.9496945142745972,-27.9975007456729
8.179368019104004,-0.9493130445480347,-28.733985661447857
8.204072952270508,-0.9476536512374878,-29.93258900396024
8.229424476623535,-0.945067286491394,-30.797654784892202
8.255105972290039,-0.941543459892273,-31.331281769693014
8.280848503112793,-0.9370859861373901,-31.54621631721539
8.30672836303711,-0.9316490888595581,-31.455037269759913
8.332545280456543,-0.9252403974533081,-31.060176936313
8.358410835266113,-0.9178370237350464,-30.36975850417203
8.384310722351074,-0.9094008207321167,-29.38533877362887
8.410178184509277,-0.8999022245407104,-28.102924593868707
8.461519241333008,-0.878076434135437,-26.759593661921553
8.486568450927734,-0.8663395643234253,-24.27994449541662
8.511309623718262,-0.8541849851608276,-21.747640791339297
8.535613059997559,-0.8415344953536987,-19.112645827502323
8.559365272521973,-0.828856348991394,-16.546017920745243
8.582783699035645,-0.8161314725875854,-14.062561009458456
8.605929374694824,-0.8034247159957886,-11.679504549592075
8.628872871398926,-0.7908152341842651,-9.418552158959937
8.651740074157715,-0.7783030271530151,-7.281011268307174
8.69711685180664,-0.7528074979782104,72.17701816558838
8.69711685180664,-0.7528074979782104,0.0
8.719615936279297,-0.7403677701950073,-2.2621033979052534
8.742101669311523,-0.728209376335144,-1.0927170722489783
8.753523826599121,-0.7219074964523315,-0.47425207868207453
8.764558792114258,-0.7173231840133667,-0.4197925041819035
8.809992790222168,-0.6954993009567261,-10.790516607865051
8.832759857177734,-0.6850289106369019,-8.082652317940557
8.855572700500488,-0.6745966672897339,-5.392360384172839
8.878072738647461,-0.6643160581588745,-2.7291734336085938
8.900592803955078,-0.6531637907028198,0.2964066454818166
8.923169136047363,-0.6409815549850464,3.721150793399296
8.94571304321289,-0.6286581754684448,7.153048299575879
8.96821403503418,-0.6170109510421753,10.257095816426748
8.990900039672852,-0.6061962842941284,12.99047107588163
9.014015197753906,-0.5964010953903198,15.285618415106157
9.037433624267578,-0.5879591703414917,17.046424640244297
9.061091423034668,-0.5808485150337219,18.30483316394881
9.084861755371094,-0.5750797390937805,19.07527456092363
9.108624458312988,-0.5706308484077454,19.38581196046252
9.13235855102539,-0.5673502087593079,19.313397476604855
9.156073570251465,-0.5651281476020813,18.920610913834693
9.179780960083008,-0.5638301968574524,18.28265520162614
9.203424453735352,-0.563319981098175,17.461827954568083
9.250779151916504,-0.5639293789863586,12.927901058950843
9.274443626403809,-0.5650461316108704,12.342551428972994
9.29820442199707,-0.5665729641914368,11.726191137500994
9.321599960327148,-0.5686214566230774,11.028738184749619
9.345544815063477,-0.5701225399971008,10.690332609604553
9.36976146697998,-0.5716102719306946,10.504466220581904
9.394018173217773,-0.5733526349067688,10.32877714797935
9.41833209991455,-0.5753028988838196,10.164940544338648
9.442670822143555,-0.5775259137153625,9.982260322535701
9.466992378234863,-0.5800722241401672,9.753505433984646
9.515554428100586,-0.5861481428146362,14.817011166588998
9.515554428100586,-0.5861481428146362,0.0
9.539785385131836,-0.5896652936935425,5.528565828905586
9.57634162902832,-0.5955437421798706,-8.342727004403088
9.588201522827148,-0.5971039533615112,-6.976080539781513
9.612848281860352,-0.6001728773117065,-4.02431646198179
9.636517524719238,-0.6033343076705933,-1.1998003756085112
9.660440444946289,-0.6056870222091675,1.9918064135152491
9.68544864654541,-0.6071909666061401,5.69143308817322
9.710760116577148,-0.6084927320480347,9.522840698401971
9.73554515838623,-0.6106232404708862,12.972195013659714
9.760621070861816,-0.6130951642990112,16.348620740022774
9.785455703735352,-0.6166790723800659,19.326510883988846
9.80977725982666,-0.6216992139816284,21.752700786656646
9.833536148071289,-0.6281183958053589,23.65377086351596
9.856529235839844,-0.6359776258468628,24.999259432542203
9.876803398132324,-0.6443842649459839,-17.46579733477725
9.898822784423828,-0.6539362668991089,26.342493975518956
9.919421195983887,-0.6652439832687378,26.334325990806
9.936410903930664,-0.6759651899337769,25.97549956632568
9.944174766540527,-0.6805418729782104,25.965959283973625
9.99160099029541,-0.7137144804000854,16.006126056960696
10.000297546386719,-0.7211006879806519,16.43625912022837
10.024523735046387,-0.7447680234909058,26.061822775919595
10.040903091430664,-0.7596749067306519,18.077362912494614
10.057500839233398,-0.7744616270065308,19.224876025937355
10.075517654418945,-0.790303111076355,20.732566919283506
10.091230392456055,-0.807219386100769,21.461600780870086
10.107270240783691,-0.8241709470748901,22.410302144544264
10.123010635375977,-0.8414877653121948,23.36725612811031
10.123010635375977,-0.8414877653121948,23.36725612811031
10.1512451171875,-0.877160906791687,24.47485156989617
10.164358139038086,-0.8961752653121948,24.561340187564053
10.176987648010254,-0.9162758588790894,24.48678903969745
10.188480377197266,-0.9361609220504761,24.239907534074284
10.199158668518066,-0.9567679166793823,23.712319538059546
10.217970848083496,-0.9986533522605896,-33.796910952551634
10.222243309020996,-1.0093392133712769,-34.780095767004745
10.234052658081055,-1.041732668876648,-37.68967218302037
10.240259170532227,-1.0606831312179565,-39.30313653848914
10.246582984924316,-1.0769308805465698,-40.437032412512565
10.250284194946289,-1.085245966911316,-40.91293878458289
10.258613586425781,-1.1021498441696167,-41.67947931192662
10.267268180847168,-1.1186951398849487,-42.2387749662235
10.277029991149902,-1.1373509168624878,-42.65376825235633
10.287641525268555,-1.1569727659225464,-42.89410943887976
10.29937744140625,-1.1774471998214722,-42.912587832434454
10.313076972961426,-1.1979998350143433,-42.62631769083288
10.328439712524414,-1.2184571027755737,-42.077962588293815
10.345076560974121,-1.2392691373825073,-41.34784479044224
10.362796783447266,-1.2600783109664917,-39.69946635055059
10.381532669067383,-1.28069007396698,-36.10511577284443
10.40160083770752,-1.3008869886398315,-32.06948226216647
10.42279052734375,-1.3207577466964722,-27.66940537009087
10.444988250732422,-1.3400410413742065,-22.93550612772236
10.467421531677246,-1.358071208000183,-18.049654379685812
10.489853858947754,-1.374491572380066,-13.095723957484307
10.51210880279541,-1.3900755643844604,-8.230048378846405
10.534150123596191,-1.40520179271698,-3.491699489776721
10.555943489074707,-1.4199742078781128,1.1018381045586239
10.577484130859375,-1.434482455253601,5.539301231274944
10.598784446716309,-1.4488352537155151,9.810128426454341
10.619763374328613,-1.4640921354293823,13.767897652086564
10.640654563903809,-1.480228304862976,17.47501483566211
10.661441802978516,-1.4973162412643433,20.892629506558503
10.681672096252441,-1.5151079893112183,23.9381974701408
10.70115852355957,-1.5335434675216675,26.569247927692814
10.719980239868164,-1.5529087781906128,28.763537132422535
10.72898006439209,-1.562874674797058,29.66400871038373
10.761665344238281,-1.6052063703536987,31.475197639765042
10.768723487854004,-1.6160696744918823,31.715614002109117
10.785890579223633,-1.6495674848556519,31.690573965927772
10.793403625488281,-1.671543002128601,28.749538577839036
10.799179077148438,-1.6931627988815308,26.310388054848445
10.80388069152832,-1.7146492004394531,23.65231587453496
10.808411598205566,-1.7364082336425781,21.08226108839855
10.812948226928711,-1.758540153503418,18.674012659315494
10.817604064941406,-1.7809553146362305,18.674012659315494
10.822428703308105,-1.8036327362060547,16.465779023673278
10.822428703308105,-1.8036327362060547,14.467736419563984
10.834107398986816,-1.861525535583496,11.742927255598348
10.836227416992188,-1.8732099533081055,9.840276296138054
10.840494155883789,-1.8964147567749023,8.922036221230456
10.845425605773926,-1.9199895858764648,7.234255365353945
10.850794792175293,-1.943882942199707,5.31771534707892
10.8558988571167,-1.9677972793579102,3.6984932622612954
10.860888481140137,-1.9917125701904297,2.6345770398592707
10.866083145141602,-2.015690803527832,1.7300264289295302
10.866083145141602,-2.015690803527832,1.7300264289295302
10.877612113952637,-2.0638046264648438,0.7862280523987044
10.890606880187988,-2.112051010131836,-13.5440673828125
10.897309303283691,-2.136171340942383,-13.869613647460938
10.903865814208984,-2.159745216369629,-13.9691162109375
10.911226272583008,-2.1832962036132812,-13.869415283203125
10.919607162475586,-2.20712947845459,-14.989219665527337
10.928889274597168,-2.2308759689331055,-19.254890441894524
10.93913459777832,-2.2545671463012695,-23.362861633300767
10.95036506652832,-2.278355598449707,-27.351905822753906
10.962307929992676,-2.3020496368408203,-31.237304687499993
10.97519588470459,-2.325664520263672,-34.983108520507805
10.98905086517334,-2.3490962982177734,-38.57148742675781
11.003924369812012,-2.372321128845215,-42.00719451904297
11.019871711730957,-2.3953170776367188,-45.290679931640625
11.036951065063477,-2.418060302734375,-48.41963195800781
